time_sec,tof_pos_mm_1,tof_pos_mm_2,tof_pos_mm_3,reel_radians_1,reel_radians_2,reel_radians_3,reel_lin_mm_1,reel_lin_mm_2,reel_lin_mm_3,press_psi_1,press_psi_2,press_psi_3,flow_lpm_1,flow_lpm_2,flow_lpm_3,supply_psi,fric_level,inertia_level,hash
4.3393517,601.96029348,0,0,0,0,0,-52.41,0,0,0.800972857142858,0.00474006909329312,0.57285925657827,0,0.237383267893163,78.5629550742322,0.776944826007327,med,lo,768af640
4.3558765,601.96029348,0,0,0,0,0,-52.41,0,0,0.802330000000001,0.0217557017358732,0.891344186228288,0.0864955357142857,1.94654279672393,94.5178996779966,0.776944826007327,med,lo,768af640
4.382435,601.96029348,0,0,0,0,0,-52.41,0,0,0.803972857142858,0.0311142996892912,0.618357103671139,0.198102678571429,3.51327236481881,74.11980594407,0.776944826007327,med,lo,768af640
4.4038334,601.96029348,0,0,0,0,0,-52.41,0,0,0.804572857142858,0.0402298171763871,0.24093178119621,0.334821428571429,4.89009531859915,47.8648338112932,0.776944826007327,med,lo,768af640
4.4250956,601.96029348,0,0,0,0,0,-52.41,0,0,0.806130000000001,0.0668471282387122,0.0930637781444283,0.452008928571429,6.19570329201155,11.7137567977004,0.776944826007327,med,lo,768af640
4.4433434,601.96029348,0,0,0,0,0,-52.41,0,0,0.806344285714286,0.0528700014251635,-0.0734169805362343,0.560825892857143,5.29364687401753,-19.7922097616318,0.776944826007327,med,lo,768af640
4.4652664,601.96029348,0,0,0,0,0,-52.41,0,0,0.807130000000001,0.0274680926944483,-0.197502018062168,0.652901785714286,3.9405622470265,-48.8746404317846,0.776944826007327,med,lo,768af640
4.4798982,601.96029348,0,0,0,0,0,-52.41,0,0,0.808830000000001,0.0156786900778029,-0.0992680300207646,0.728236607142857,1.61420622167351,-69.0707728416129,0.776944826007327,med,lo,768af640
4.4982742,601.96029348,0,0,0,0,0,-52.41,0,0,0.808544285714286,0.0131263451814178,-0.374323196536709,0.708705357142857,-0.37981322862906,-83.8139495007876,0.776944826007327,med,lo,768af640
4.5206098,601.96029348,0,0,0,0,0,-52.41,0,0,0.807201428571429,0.00790011515548602,-0.241965823175644,0.661272321428571,-2.23140271819573,-71.292347406694,0.776944826007327,med,lo,768af640
4.5400653,601.96029348,0,0,0,0,0,-52.41,0,0,0.806415714285715,0.0285619547929052,0.142697793154951,0.524553571428571,-3.22841244334701,-53.3177895619468,0.776944826007327,med,lo,768af640
4.5570151,601.96029348,0,0,0,0,0,-52.41,0,0,0.807672857142858,0.0228495638343234,0.367084902681091,0.407366071428571,-3.65570232555471,-16.5608285760592,0.776944826007327,med,lo,768af640
4.5782502,601.96029348,0,0,0,0,0,-52.41,0,0,0.807272857142858,0.0244295868654227,0.189229682227149,0.298549107142857,-3.08598248261112,15.3490606314695,0.776944826007327,med,lo,768af640
4.5943885,601.96029348,0,0,0,0,0,-52.41,0,0,0.810487142857143,0.0442406448707157,0.362948734763477,0.2734375,-2.326356025353,44.4314913016223,0.776944826007327,med,lo,768af640
4.6107524,601.96029348,0,0,0,0,0,-52.41,0,0,0.811515714285715,0.0588254728500702,-0.285395586309758,0.298549107142857,-0.332336575050428,54.3275961824382,0.776944826007327,med,lo,768af640
4.6265901,601.96029348,0,0,0,0,0,-52.41,0,0,0.811415714285715,0.0353682078499381,-0.372255112577938,0.345982142857143,1.42429960735898,48.8746404317846,0.776944826007327,med,lo,768af640
4.644064,601.96029348,0,0,0,0,0,-52.41,0,0,0.812401428571429,0.0505607369950986,-0.429127421444062,0.387834821428571,2.99102917545385,32.3138118557253,0.776944826007327,med,lo,768af640
4.6666292,601.96029348,0,0,0,0,0,-52.41,0,0,0.813330000000001,-0.00498314955961246,-0.750714477032244,0.485491071428571,3.15719746297907,15.1470993073713,0.776944826007327,med,lo,768af640
4.6862819,601.96029348,0,0,0,0,0,-52.41,0,0,0.81183,-0.0209049201037423,-1.02370155958939,0.574776785714286,2.08897275745983,-15.9549446037644,0.776944826007327,med,lo,768af640
4.7009622,601.96029348,0,0,0,0,0,-52.41,0,0,0.813215714285715,-0.0260096098965201,-0.818961247671488,0.650111607142857,0.712149803679488,-43.4216846811309,0.776944826007327,med,lo,768af640
4.7176812,601.96029348,0,0,0,0,0,-52.41,0,0,0.809901428571429,-0.0439975644043916,-1.13434405138336,0.64453125,-0.545981516154275,-67.6570435729249,0.776944826007327,med,lo,768af640
4.7367487,601.96029348,0,0,0,0,0,-52.41,0,0,0.809058571428572,-0.0614993579796169,-0.415684875712052,0.544084821428571,-2.20766439140641,-73.1099993235786,0.776944826007327,med,lo,768af640
4.7558299,601.96029348,0,0,0,0,0,-52.41,0,0,0.808358571428572,-0.0608916568138091,-0.25851049484581,0.4296875,-3.67944065234402,-56.7511320716176,0.776944826007327,med,lo,768af640
4.7710522,601.96029348,0,0,0,0,0,-52.41,0,0,0.807230000000001,-0.0827688987828439,-0.119948869608416,0.323660714285714,-4.9613102989671,-31.3040052352339,0.776944826007327,med,lo,768af640
4.7870474,601.96029348,0,0,0,0,0,-52.41,0,0,0.806101428571429,-0.053842323290455,0.101336113979576,0.226004464285714,-5.43607683475343,-6.46276237114507,0.776944826007327,med,lo,768af640
4.8038378,601.96029348,0,0,0,0,0,-52.41,0,0,0.804672857142858,-0.051289978394068,0.504612485939011,0.142299107142857,-4.58149707033804,20.8020163821232,0.776944826007327,med,lo,768af640
4.8200197,601.96029348,0,0,0,0,0,-52.41,0,0,0.803487142857144,-0.0401082769432265,0.691774084207349,0.0669642857142857,-2.96729084866453,45.643259246212,0.776944826007327,med,lo,768af640
4.8370938,601.96029348,0,0,0,0,0,-52.41,0,0,0.803572857142858,-0.0320866215545818,1.14882063909473,0.00558035714285714,-1.3056079734124,69.878618138006,0.776944826007327,med,lo,768af640
4.8571792,601.96029348,0,0,0,0,0,-52.41,0,0,0.803030000000001,-0.00218772419690234,0.984407964372797,0.00558035714285714,0.237383267893163,88.4590599550481,0.776944826007327,med,lo,768af640
4.8719018,601.96029348,0,0,0,0,0,-52.41,0,0,0.803644285714286,0.0204187591710979,1.16122914284733,0.0809151785714286,1.68542120204146,91.0845571683258,0.776944826007327,med,lo,768af640
4.8886903,601.96029348,0,0,0,0,0,-52.41,0,0,0.803458571428572,0.0522623002593576,1.06609728074403,0.170200892857143,3.25215077013633,75.7354965368563,0.776944826007327,med,lo,768af640
4.9060804,601.96029348,0,0,0,0,0,-52.41,0,0,0.805844285714286,0.0618639786790997,1.09194833022863,0.25390625,4.9613102989671,56.3472094234211,0.776944826007327,med,lo,768af640
4.9252118,601.96029348,0,0,0,0,0,-52.41,0,0,0.807072857142858,0.0851997034460693,0.630765607423716,0.340401785714286,6.1244883116436,37.3628449581824,0.776944826007327,med,lo,768af640
4.9423905,601.96029348,0,0,0,0,0,-52.41,0,0,0.809630000000001,0.0851997034460665,0.368118944660396,0.44921875,5.93458169732907,17.9745578447472,0.776944826007327,med,lo,768af640
4.9594579,601.96029348,0,0,0,0,0,-52.41,0,0,0.810844285714286,0.0962598646637454,-0.214046689732334,0.588727678571429,5.31738520080685,-6.46276237114506,0.776944826007327,med,lo,768af640
4.9799669,601.96029348,0,0,0,0,0,-52.41,0,0,0.813044285714286,0.0719518180314852,-0.400174246021311,0.725446428571429,4.62897372391667,-40.7961874678533,0.776944826007327,med,lo,768af640
4.9963211,601.96029348,0,0,0,0,0,-52.41,0,0,0.813658571428572,0.0636870821765174,-0.859288884867437,0.778459821428571,3.79813228629061,-70.4845021103009,0.776944826007327,med,lo,768af640
5.0177651,601.96029348,0,0,0,0,0,-52.41,0,0,0.814772857142857,0.0271034719949674,-0.953386704991259,0.795200892857143,2.49252431287821,-81.9962975839031,0.776944826007327,med,lo,768af640
5.0369848,601.96029348,0,0,0,0,0,-52.41,0,0,0.814301428571429,0.0148279084456758,-1.20569294796076,0.797991071428571,0.166168287525214,-85.6316014176722,0.776944826007327,med,lo,768af640
5.0567925,601.96029348,0,0,0,0,0,-52.41,0,0,0.814558571428572,-0.0158002303109692,-1.06299515480588,0.786830357142857,-2.16018773782778,-86.237485389967,0.776944826007327,med,lo,768af640
5.0739127,601.96029348,0,0,0,0,0,-52.41,0,0,0.812815714285715,-0.0268603915286443,-1.10022066606367,0.7421875,-3.70317897913334,-84.2178721489842,0.776944826007327,med,lo,768af640
5.0936802,601.96029348,0,0,0,0,0,-52.41,0,0,0.812587142857143,-0.0454560472023218,-0.745544267135237,0.608258928571429,-4.74766535786326,-74.5237285922666,0.776944826007327,med,lo,768af640
5.1099134,601.96029348,0,0,0,0,0,-52.41,0,0,0.811187142857143,-0.0529915416583231,-0.775531484537341,0.471540178571429,-5.50729181512138,-45.4412979221138,0.776944826007327,med,lo,768af640
5.1267493,601.96029348,0,0,0,0,0,-52.41,0,0,0.810501428571429,-0.0656317259070975,-0.548042249073069,0.343191964285714,-6.10074998485428,-15.7529832796661,0.776944826007327,med,lo,768af640
5.1478445,601.96029348,0,0,0,0,0,-52.41,0,0,0.809430000000001,-0.0605270361143226,-0.438433799258474,0.237165178571429,-6.2669182723795,6.66472369524335,0.776944826007327,med,lo,768af640
5.1642859,601.96029348,0,0,0,0,0,-52.41,0,0,0.808072857142858,-0.0763272664252908,-0.260578578804605,0.150669642857143,-5.17495524007095,23.2255522713026,0.776944826007327,med,lo,768af640
5.1795903,601.96029348,0,0,0,0,0,-52.41,0,0,0.806844285714286,-0.080216553886454,-0.106506323876487,0.0697544642857143,-4.01177722739445,36.1510770135927,0.776944826007327,med,lo,768af640
5.1955979,601.96029348,0,0,0,0,0,-52.41,0,0,0.805701428571429,-0.0783934503890344,0.0940978201238538,0.00558035714285714,-2.9198141950859,51.5001376450623,0.776944826007327,med,lo,768af640
5.2123247,601.96029348,0,0,0,0,0,-52.41,0,0,0.803615714285715,-0.0760841859589734,0.0806552743918597,0,-2.01775777709188,64.2237010632541,0.776944826007327,med,lo,768af640
5.2318593,601.96029348,0,0,0,0,0,-52.41,0,0,0.801758571428572,-0.0655101856739388,0.482897604371918,0,-1.25813131983376,63.415855766861,0.776944826007327,med,lo,768af640
5.2489089,601.96029348,0,0,0,0,0,-52.41,0,0,0.801287142857144,-0.0545715646894214,0.686603874310414,0,-0.0474766535786326,64.0217397391558,0.776944826007327,med,lo,768af640
5.2665294,601.96029348,0,0,0,0,0,-52.41,0,0,0.800487142857144,-0.0510468979277448,1.11056108585751,0,1.28186964662308,66.2433143042369,0.776944826007327,med,lo,768af640
5.2873132,601.96029348,0,0,0,0,0,-52.41,0,0,0.800372857142858,-0.0195679775389689,1.43111409946635,0.00279017857142857,2.27887937177436,73.3119606476769,0.776944826007327,med,lo,768af640
5.3034282,601.96029348,0,0,0,0,0,-52.41,0,0,0.800430000000001,0.000486160932644336,1.53038212948713,0.0641741071428571,3.51327236481881,80.9864909634116,0.776944826007327,med,lo,768af640
5.3184252,601.96029348,0,0,0,0,0,-52.41,0,0,0.799701428571429,0.0521407600261941,1.61517357179654,0.15625,4.86635699180984,75.9374578609546,0.776944826007327,med,lo,768af640
5.3366908,601.96029348,0,0,0,0,0,-52.41,0,0,0.801315714285715,0.0921274967362638,1.93055637550843,0.267857142857143,6.59925484742993,63.2138944427627,0.776944826007327,med,lo,768af640
5.3561133,601.96029348,0,0,0,0,0,-52.41,0,0,0.801815714285715,0.114369359404781,1.67721609055954,0.412946428571429,8.26093772268207,48.6726791076863,0.776944826007327,med,lo,768af640
5.3715281,601.96029348,0,0,0,0,0,-52.41,0,0,0.807415714285715,0.135274279508524,1.67101183868326,0.571986607142857,8.87813421920429,25.8510494845803,0.776944826007327,med,lo,768af640
5.3906945,601.96029348,0,0,0,0,0,-52.41,0,0,0.811315714285715,0.175868717384398,0.573893298557712,0.775669642857143,8.71196593167908,-1.61569059278626,0.776944826007327,med,lo,768af640
5.4085529,601.96029348,0,0,0,0,0,-52.41,0,0,0.813815714285715,0.177570280648655,-0.124085037525982,0.973772321428571,7.99981612799959,-39.9883421714601,0.776944826007327,med,lo,768af640
5.4277171,601.96029348,0,0,0,0,0,-52.41,0,0,0.816330000000001,0.196895177721303,-0.539769913238042,1.10770089285714,6.55177819385129,-78.360993750134,0.776944826007327,med,lo,768af640
5.443852,601.96029348,0,0,0,0,0,-52.41,0,0,0.820372857142858,0.119595589430719,-0.951318621032552,1.18024553571429,4.67645037749531,-107.443424420287,0.776944826007327,med,lo,768af640
5.4590433,601.96029348,0,0,0,0,0,-52.41,0,0,0.822187142857143,0.0775426687569083,-1.68962459431218,1.20814732142857,1.8990661431453,-123.196407699953,0.776944826007327,med,lo,768af640
5.4744823,601.96029348,0,0,0,0,0,-52.41,0,0,0.824958571428572,0.0509253576945823,-1.94710104717857,1.18303571428571,-0.949533071572651,-129.255247422901,0.776944826007327,med,lo,768af640
5.4900343,601.96029348,0,0,0,0,0,-52.41,0,0,0.821472857142858,0.0234572650001283,-2.40207951810721,1.12165178571429,-3.75065563271197,-123.802291672248,0.776944826007327,med,lo,768af640
5.5055677,601.96029348,0,0,0,0,0,-52.41,0,0,0.820430000000001,-0.0227280236011666,-1.59449273220895,0.998883928571429,-5.76841340980386,-110.472844281761,0.776944826007327,med,lo,768af640
5.5211883,601.96029348,0,0,0,0,0,-52.41,0,0,0.819801428571429,-0.0512899783940698,-1.27290567662075,0.862165178571429,-7.19271301716283,-83.8139495007876,0.776944826007327,med,lo,768af640
5.5376475,601.96029348,0,0,0,0,0,-52.41,0,0,0.819087142857143,-0.0854427839123971,-1.11056108585757,0.666852678571429,-7.99981612799959,-54.3275961824382,0.776944826007327,med,lo,768af640
5.5547151,601.96029348,0,0,0,0,0,-52.41,0,0,0.817701428571429,-0.0678194501040093,-0.943046285197486,0.502232142857143,-8.3084143762607,-16.358867251961,0.776944826007327,med,lo,768af640
5.5721702,601.96029348,0,0,0,0,0,-52.41,0,0,0.816158571428572,-0.0720733582646534,-0.552178416990611,0.362723214285714,-7.95233947442095,12.7235634181919,0.776944826007327,med,lo,768af640
5.5869546,601.96029348,0,0,0,0,0,-52.41,0,0,0.814915714285714,-0.0796088527206538,-0.323655139546945,0.242745535714286,-7.33514297789873,34.939309069003,0.776944826007327,med,lo,768af640
5.6062122,601.96029348,0,0,0,0,0,-52.41,0,0,0.813501428571429,-0.0873874276429764,-0.0785871904330889,0.145089285714286,-5.67346010264659,50.4903310245708,0.776944826007327,med,lo,768af640
5.6216171,601.96029348,0,0,0,0,0,-52.41,0,0,0.811958571428572,-0.0876305081092976,-0.268850914639591,0.0641741071428571,-4.27289882207693,60.1844745812885,0.776944826007327,med,lo,768af640
5.6378518,601.96029348,0,0,0,0,0,-52.41,0,0,0.810444285714286,-0.0893320713735565,-0.213012647752901,0,-3.08598248261112,63.0119331186644,0.776944826007327,med,lo,768af640
5.6545664,601.96029348,0,0,0,0,0,-52.41,0,0,0.808815714285714,-0.0946798416326518,-0.185093514309543,0,-2.06523443067052,62.4060491463696,0.776944826007327,med,lo,768af640
5.6746917,601.96029348,0,0,0,0,0,-52.41,0,0,0.807401428571429,-0.099419910725942,-0.0630765607423322,0,-1.23439299304445,48.470717783588,0.776944826007327,med,lo,768af640
5.6915537,601.96029348,0,0,0,0,0,-52.41,0,0,0.805658571428572,-0.0971106462958763,-0.0651446447011028,0,-0.545981516154274,36.5549996617893,0.776944826007327,med,lo,768af640
5.7073251,601.96029348,0,0,0,0,0,-52.41,0,0,0.803787142857143,-0.10136455445652,0.118914827629111,0,0,26.4569334568751,0.776944826007327,med,lo,768af640
5.722705,601.96029348,0,0,0,0,0,-52.41,0,0,0.801815714285715,-0.0948013818658105,0.33916576923771,0,0.0237383267893163,23.8314362435974,0.776944826007327,med,lo,768af640
5.7366024,601.96029348,0,0,0,0,0,-52.41,0,0,0.800544285714286,-0.0952875427984548,0.636969859300076,0,0.0237383267893163,25.2451655122854,0.776944826007327,med,lo,768af640
5.7499941,601.96029348,0,0,0,0,0,-52.41,0,0,0.798530000000001,-0.0753549445600022,0.812756995795199,0,0.0237383267893163,29.2843919942511,0.776944826007327,med,lo,768af640
5.764619,601.96029348,0,0,0,0,0,-52.41,0,0,0.797672857142858,-0.0548146451557436,1.23464612338352,0.00279017857142857,0.735888130468805,36.5549996617893,0.776944826007327,med,lo,768af640
5.7802618,601.96029348,0,0,0,0,0,-52.41,0,0,0.796201428571429,-0.0245511270985795,1.39802475612608,0.00279017857142857,1.73289785562009,48.470717783588,0.776944826007327,med,lo,768af640
5.7959668,601.96029348,0,0,0,0,0,-52.41,0,0,0.796801428571429,-0.0015800230310955,1.75993944891019,0.00279017857142857,2.89607586829659,60.9923198776816,0.776944826007327,med,lo,768af640
5.8122916,601.96029348,0,0,0,0,0,-52.41,0,0,0.797344285714286,0.0437544839380675,1.63792249534298,0.0864955357142857,4.29663714886625,72.3021540271855,0.776944826007327,med,lo,768af640
5.8282718,601.96029348,0,0,0,0,0,-52.41,0,0,0.798930000000001,0.0695210133682635,1.55209701105419,0.203683035714286,5.72093675622522,64.0217397391558,0.776944826007327,med,lo,768af640
5.8438263,601.96029348,0,0,0,0,0,-52.41,0,0,0.800358571428572,0.111573934042072,1.23981633328043,0.340401785714286,7.19271301716283,47.0569885149,0.776944826007327,med,lo,768af640
5.8595466,601.96029348,0,0,0,0,0,-52.41,0,0,0.803672857142858,0.117164784767493,0.967863292702654,0.505022321428571,8.52205931736455,24.8412428640889,0.776944826007327,med,lo,768af640
5.8752152,601.96029348,0,0,0,0,0,-52.41,0,0,0.805844285714286,0.127617244819365,0.311246635794336,0.675223214285714,8.26093772268207,-5.04903310245708,0.776944826007327,med,lo,768af640
5.8907511,601.96029348,0,0,0,0,0,-52.41,0,0,0.809315714285715,0.121175612461814,-0.0920297361651151,0.848214285714286,7.26392799753078,-37.3628449581824,0.776944826007327,med,lo,768af640
5.9063857,601.96029348,0,0,0,0,0,-52.41,0,0,0.810572857142858,0.112181635207877,-0.770361274640503,1.00446428571429,5.81589006338249,-74.9276512404631,0.776944826007327,med,lo,768af640
5.9224659,601.96029348,0,0,0,0,0,-52.41,0,0,0.812344285714286,0.0803380941196174,-0.955454788950118,1.05747767857143,3.70317897913334,-108.857153688975,0.776944826007327,med,lo,768af640
5.9385175,601.96029348,0,0,0,0,0,-52.41,0,0,0.813172857142858,0.0587039326169068,-1.2460205851568,1.05747767857143,1.32934630020171,-120.166987838479,0.776944826007327,med,lo,768af640
5.955039,601.96029348,0,0,0,0,0,-52.41,0,0,0.813544285714286,0.0210264603369029,-1.31426735579605,1.02399553571429,-1.61420622167351,-120.166987838479,0.776944826007327,med,lo,768af640
5.9697647,601.96029348,0,0,0,0,0,-52.41,0,0,0.813115714285715,0.00486160932644901,-1.31426735579603,0.940290178571429,-4.27289882207693,-112.89638017094,0.776944826007327,med,lo,768af640
5.9856129,601.96029348,0,0,0,0,0,-52.41,0,0,0.812744285714286,-0.0188387361400034,-1.11366321179568,0.831473214285714,-5.86336671696112,-94.7198610020949,0.776944826007327,med,lo,768af640
6.0016464,601.96029348,0,0,0,0,0,-52.41,0,0,0.811787142857143,-0.0333020238861964,-1.01025901385738,0.658482142857143,-6.8603764421124,-71.292347406694,0.776944826007327,med,lo,768af640
6.016926,601.96029348,0,0,0,0,0,-52.41,0,0,0.811144285714286,-0.0422960011401308,-0.725897469526971,0.502232142857143,-7.45383461184531,-33.7275411244133,0.776944826007327,med,lo,768af640
6.0334018,601.96029348,0,0,0,0,0,-52.41,0,0,0.81013,-0.0505607369950977,-0.644208153155686,0.368303571428571,-7.430096285056,0.201961324098288,0.776944826007327,med,lo,768af640
6.0488964,601.96029348,0,0,0,0,0,-52.41,0,0,0.809258571428572,-0.0600408751816801,-0.402242329980026,0.251116071428571,-7.05028305642694,23.2255522713026,0.776944826007327,med,lo,768af640
6.0643415,601.96029348,0,0,0,0,0,-52.41,0,0,0.808572857142858,-0.0642947833423242,-0.337097685278891,0.147879464285714,-5.57850679548933,40.1903034955584,0.776944826007327,med,lo,768af640
6.0800166,601.96029348,0,0,0,0,0,-52.41,0,0,0.807172857142858,-0.0708579559330341,-0.370187028619175,0.0669642857142857,-4.24916049528761,52.711905589652,0.776944826007327,med,lo,768af640
6.0956426,601.96029348,0,0,0,0,0,-52.41,0,0,0.805687142857143,-0.0661178868397438,-0.214046689732334,0.00279017857142857,-3.13345913618975,58.3668226644039,0.776944826007327,med,lo,768af640
6.1117302,601.96029348,0,0,0,0,0,-52.41,0,0,0.804230000000001,-0.0729241398967758,-0.0920297361650991,0.00279017857142857,-2.13644941103847,63.6178170909593,0.776944826007327,med,lo,768af640
6.1272298,601.96029348,0,0,0,0,0,-52.41,0,0,0.802815714285715,-0.0858074046118743,0.112710575752767,0.00279017857142857,-1.25813131983376,57.3570160439125,0.776944826007327,med,lo,768af640
6.1431844,601.96029348,0,0,0,0,0,-52.41,0,0,0.802358571428572,-0.0757195652594878,0.320553013608781,0,-0.569719842943591,54.12563485834,0.776944826007327,med,lo,768af640
6.1593733,601.96029348,0,0,0,0,0,-52.41,0,0,0.800687142857144,-0.070857955933035,0.400174246021287,0,0.427289882207693,54.7315188306348,0.776944826007327,med,lo,768af640
6.1752531,601.96029348,0,0,0,0,0,-52.41,0,0,0.798487142857144,-0.0510468979277429,0.736237889320817,0,1.1631780126765,56.9530933957159,0.776944826007327,med,lo,768af640
6.1911591,601.96029348,0,0,0,0,0,-52.41,0,0,0.798272857142858,-0.033180483653033,1.21086315785772,0,2.11271108424915,60.1844745812884,0.776944826007327,med,lo,768af640
6.213375,601.96029348,0,0,0,0,0,-52.41,0,0,0.797358571428572,-0.0190818166063227,1.24395250119798,0.0530133928571429,3.29962742371496,65.0315463596473,0.776944826007327,med,lo,768af640
6.232725,601.96029348,0,0,0,0,0,-52.41,0,0,0.798230000000001,0.0136125061140659,1.41870559571374,0.139508928571429,4.55775874354873,57.3570160439125,0.776944826007327,med,lo,768af640
6.2506734,601.96029348,0,0,0,0,0,-52.41,0,0,0.798915714285715,0.0565162084200045,1.20879507389893,0.251116071428571,5.81589006338249,45.8452205703103,0.776944826007327,med,lo,768af640
6.2623322,601.96029348,0,0,0,0,0,-52.41,0,0,0.800115714285715,0.0704933352335532,1.06816536470283,0.387834821428571,7.07402138321625,27.2647787532682,0.776944826007327,med,lo,768af640
6.2818453,601.96029348,0,0,0,0,0,-52.41,0,0,0.802287142857144,0.0958952439642645,0.822063373609627,0.535714285714286,7.16897469037352,2.82745853737597,0.776944826007327,med,lo,768af640
6.2970285,601.96029348,0,0,0,0,0,-52.41,0,0,0.805130000000001,0.0910336346378108,0.383629574351145,0.68359375,6.55177819385129,-24.8412428640889,0.776944826007327,med,lo,768af640
6.3132711,601.96029348,0,0,0,0,0,-52.41,0,0,0.806558571428572,0.092370577202586,-0.256442410887063,0.831473214285714,5.31738520080685,-56.9530933957159,0.776944826007327,med,lo,768af640
6.3274877,601.96029348,0,0,0,0,0,-52.41,0,0,0.808630000000001,0.0775426687569073,-0.520123115629784,0.895647321428571,3.63196399876539,-89.064943927343,0.776944826007327,med,lo,768af640
6.3445942,601.96029348,0,0,0,0,0,-52.41,0,0,0.808930000000001,0.0587039326169049,-0.933739907383073,0.909598214285714,1.63794454846282,-103.000275290125,0.776944826007327,med,lo,768af640
6.360457,601.96029348,0,0,0,0,0,-52.41,0,0,0.809772857142858,0.0263742305959991,-0.958556914888234,0.876116071428571,-0.878318091204702,-106.029695151599,0.776944826007327,med,lo,768af640
6.3737469,601.96029348,0,0,0,0,0,-52.41,0,0,0.809230000000001,0.00935859795341619,-1.09298237220806,0.814732142857143,-3.39458073087223,-98.7590874840606,0.776944826007327,med,lo,768af640
6.3933891,601.96029348,0,0,0,0,0,-52.41,0,0,0.809187142857143,-0.0138555865803928,-0.984407964372813,0.728236607142857,-4.93757197217779,-85.4296400935739,0.776944826007327,med,lo,768af640
6.4130626,601.96029348,0,0,0,0,0,-52.41,0,0,0.808230000000001,-0.0216341615027135,-0.926501613527335,0.580357142857143,-5.91084337053975,-66.6472369524335,0.776944826007327,med,lo,768af640
6.4291801,601.96029348,0,0,0,0,0,-52.41,0,0,0.807658571428572,-0.0360974492489084,-0.652480488990777,0.432477678571429,-6.29065659916881,-34.5353864208065,0.776944826007327,med,lo,768af640
6.4445036,601.96029348,0,0,0,0,0,-52.41,0,0,0.807001428571429,-0.0381636332126492,-0.5387358712586,0.315290178571429,-6.4093482331154,-2.4235358891794,0.776944826007327,med,lo,768af640
6.4592241,601.96029348,0,0,0,0,0,-52.41,0,0,0.806387142857143,-0.0501961162956168,-0.318484929649962,0.21484375,-6.19570329201155,19.1863257893369,0.776944826007327,med,lo,768af640
6.4758433,601.96029348,0,0,0,0,0,-52.41,0,0,0.80553,-0.0503176565287774,-0.211978605773532,0.13671875,-4.93757197217779,34.7373477449047,0.776944826007327,med,lo,768af640
6.4937278,601.96029348,0,0,0,0,0,-52.41,0,0,0.804744285714286,-0.0539638635236146,0.00827233583510724,0.0613839285714286,-3.67944065234402,49.884447052276,0.776944826007327,med,lo,768af640
6.5112709,601.96029348,0,0,0,0,0,-52.41,0,0,0.803287142857143,-0.0512899783940651,0.0713488965774555,0,-2.68243092719274,63.0119331186644,0.776944826007327,med,lo,768af640
6.5310551,601.96029348,0,0,0,0,0,-52.41,0,0,0.802315714285715,-0.0465499093007767,0.311246635794344,0,-1.82785116277735,71.8982313789889,0.776944826007327,med,lo,768af640
6.548486,601.96029348,0,0,0,0,0,-52.41,0,0,0.801315714285715,-0.0351251273836131,0.466352932701824,0,-0.427289882207693,68.0609662211215,0.776944826007327,med,lo,768af640
6.5678507,601.96029348,0,0,0,0,0,-52.41,0,0,0.800972857142858,-0.0297773571245179,0.632833691382502,0,0.997009725151284,64.0217397391558,0.776944826007327,med,lo,768af640
6.5854428,601.96029348,0,0,0,0,0,-52.41,0,0,0.800915714285715,-0.0136125061140659,0.688671958269169,0,2.25514104498505,62.2040878222713,0.776944826007327,med,lo,768af640
6.6008245,601.96029348,0,0,0,0,0,-52.41,0,0,0.801401428571429,0.00449698862696812,0.670059202640296,0.0864955357142857,3.0622441558218,61.5982038499764,0.776944826007327,med,lo,768af640
6.6121426,601.96029348,0,0,0,0,0,-52.41,0,0,0.801244285714286,0.0204187591710979,0.548042249073053,0.178571428571429,3.84560893986924,43.4216846811309,0.776944826007327,med,lo,768af640
6.6274496,601.96029348,0,0,0,0,0,-52.41,0,0,0.801687142857143,0.0296558168913545,0.560450752825678,0.265066964285714,4.62897372391667,23.6294749194992,0.776944826007327,med,lo,768af640
6.6433926,601.96029348,0,0,0,0,0,-52.41,0,0,0.802844285714286,0.0322081617877424,0.395004036124384,0.359933035714286,5.41233850796411,5.65491707475193,0.776944826007327,med,lo,768af640
6.658727,601.96029348,0,0,0,0,0,-52.41,0,0,0.803715714285715,0.0292911961918698,0.168548842639441,0.452008928571429,4.67645037749531,-10.3000275290125,0.776944826007327,med,lo,768af640
6.6740456,601.96029348,0,0,0,0,0,-52.41,0,0,0.804458571428572,0.0360974492489037,-0.0785871904331372,0.544084821428571,3.77439395950129,-25.8510494845803,0.776944826007327,med,lo,768af640
6.6897525,601.96029348,0,0,0,0,0,-52.41,0,0,0.804701428571429,0.0328158629535502,-0.140629709196092,0.636160714285714,2.9198141950859,-45.643259246212,0.776944826007327,med,lo,768af640
6.7054074,601.96029348,0,0,0,0,0,-52.41,0,0,0.804844285714286,0.0243080466322573,-0.155106296907447,0.636160714285714,1.85158948956667,-60.9923198776816,0.776944826007327,med,lo,768af640
6.721095,601.96029348,0,0,0,0,0,-52.41,0,0,0.805487142857143,0.0111817014508376,-0.165446716701261,0.622209821428571,0.807103110836754,-55.7413254511262,0.776944826007327,med,lo,768af640
